"","gene_symbol","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"218507_at","HILPDA",-0.148626936595743,10.0479834829932,-1.59788898703569,0.112199499299521,0.457817513805387,-4.71224014001351
"203534_at","LSM1",-0.206171494199143,10.4340553388231,-1.59750040186455,0.112286077568484,0.458055494175818,-4.71280775771936
"221164_x_at","CHST5",0.182901287872341,7.99646765306122,1.59744271560467,0.112298934823969,0.458055494175818,-4.71289201038438
"202713_s_at","PRORP",-0.100372422130427,10.204080522932,-1.59727303818769,0.112336759741582,0.458125918250673,-4.7131398127962
"222053_at","TAF6L",0.358804503404257,6.53307702721088,1.59651080041444,0.112506804911204,0.458735431626049,-4.71425269671068
"212847_at","FUBP1",0.136452093829789,7.93968951020408,1.59620375771656,0.112575359969114,0.458930981740171,-4.71470084118261
"208706_s_at","EIF5",0.0979791234042562,10.6383612585034,1.59586526101478,0.112650976477765,0.459155242153655,-4.71519479812031
"203512_at","TRAPPC3",-0.106580684163404,9.63171740905442,-1.59567477310493,0.112693547201039,0.459244753526108,-4.71547272637989
"220144_s_at","ANKEF1",-0.255442988297871,7.36379210204082,-1.59551266288285,0.112729786094914,0.459308433635575,-4.71570922545952
"211886_s_at","TBX5",0.224792775106383,7.33890682993197,1.59527203706763,0.112783593847167,0.459394917515739,-4.71606022654039
"218730_s_at","OGN",0.598078770638296,6.73542920408163,1.59523335835857,0.112792244927909,0.459394917515739,-4.71611664244696
"201849_at","BNIP3",-0.235579797343403,9.78190684281633,-1.59492209508661,0.112861882921153,0.45959454260454,-4.71657059616178
"202509_s_at","TNFAIP2",-0.279045287915106,7.69737571538776,-1.59472053080082,0.11290699654802,0.459635429826441,-4.71686451674346
"202964_s_at","RFX5",-0.135467372644467,9.47094535769388,-1.59441753454058,0.112974839441135,0.459635429826441,-4.71730627784705
"218622_at","NUP37",-0.112982347234043,9.55571195238095,-1.59436943325192,0.112985612626161,0.459635429826441,-4.71737640090392
"202368_s_at","TRAM2",0.115852885685744,9.13354444273469,1.59433152700765,0.112994103016096,0.459635429826441,-4.71743165997717
"215560_x_at","MTRF1L",0.210619099361701,7.46943319047619,1.59429179493254,0.113003002907977,0.459635429826441,-4.71748957935631
"219020_at","HS1BP3",-0.102697058936171,9.75447679591837,-1.59427300544623,0.113007211903294,0.459635429826441,-4.7175169692203
"208075_s_at","CCL7",-0.329118313829787,6.16796394557823,-1.59412730590725,0.113039854002059,0.459635429826441,-4.71772934821241
"214410_at","TRPM1-AS1",-0.41220309787234,5.27600297278912,-1.59408560294775,0.113049198392599,0.459635429826441,-4.71779013310511
"217637_at","KCNB1",0.136592390000001,7.95335900680272,1.59404825203692,0.113057568140678,0.459635429826441,-4.71784457329072
"204371_s_at","KHSRP",-0.12847793132766,8.16810092515646,-1.59381801161632,0.11310917226768,0.459761343604654,-4.71818012916071
"207250_at","SIX6",0.364254461702129,6.33324021088435,1.59364295495258,0.113148420522396,0.459821942953776,-4.71843522813002
"205150_s_at","TRIL",-0.214442816382981,9.49584436054422,-1.59356745210055,0.113165351844837,0.459821942953776,-4.71854524531094
"210616_s_at","SEC31A",-0.109516582978724,12.0363946938776,-1.59319015060282,0.113249990964151,0.460081959645247,-4.71909494592161
"205341_at","EHD2",0.265015141489363,7.51269478231293,1.59301732318714,0.113288777734813,0.460155638765009,-4.71934670090018
"213352_at","TMCC1",0.111823637872341,8.38977579591837,1.59287043569557,0.113321751251453,0.460189705075444,-4.7195606489075
"211143_x_at","NR4A1",0.292946129574466,7.55819557823129,1.59276404721153,0.113345638261077,0.460189705075444,-4.71971559647994
"206062_at","GUCA1A",0.269429702978725,6.8433398707483,1.59270400578894,0.113359120906481,0.460189705075444,-4.7198030383149
"218888_s_at","NETO2",-0.346269251914895,8.17052878231292,-1.59222977821675,0.113465656278476,0.460536440103904,-4.72049357202371
"219322_s_at","WRAP73",-0.169916271702128,8.23181893877551,-1.59209459315938,0.113496040231516,0.460536440103904,-4.7206903818044
"213189_at","RIOX2",0.186783264042555,8.60227278911565,1.59200898154621,0.113515285493298,0.460536440103904,-4.72081501153167
"207864_at","SCN7A",0.400680487829789,5.48416050340136,1.59195597267784,0.113527203046751,0.460536440103904,-4.72089217633874
"206392_s_at","RARRES1",0.531158749787235,8.21678434693878,1.59176163209645,0.113570903577046,0.460629858829145,-4.72117505599868
"211331_x_at","HFE",-0.29877150723404,7.00493513605442,-1.59160642763966,0.113605813346973,0.460687595779909,-4.72140094571189
"220166_at","CNNM1",0.168543136382979,7.28582691156463,1.59137257498532,0.11365842939142,0.460817100096254,-4.72174126252882
"220497_at","ZNF214",0.358445815106381,5.73256739455782,1.59111104154806,0.113717296480123,0.460971896937706,-4.72212180503834
"208166_at","MMP16",0.4510071693617,4.80845689115646,1.59078955087543,0.113789692235224,0.461138999754456,-4.72258950533274
"217778_at","SLC39A1",0.105201562978724,9.14840369387755,1.59061793480958,0.113828353074173,0.461138999754456,-4.72283913277885
"202399_s_at","AP3S2",-0.104759187770213,10.668817763415,-1.59043967468039,0.113868521717868,0.461138999754456,-4.72309839699033
"221666_s_at","PYCARD",-0.233523930638299,10.6321243061224,-1.59038177742601,0.113881570550224,0.461138999754456,-4.72318259760202
"215897_at","MED25",0.346828901702126,5.19743233333333,1.59037370777063,0.113883389376506,0.461138999754456,-4.72319433315569
"201240_s_at","SPCS2",-0.16470778744468,13.0117101081633,-1.59027661902032,0.113905274101359,0.461138999754456,-4.72333552306782
"213708_s_at","MLX",-0.12899410042553,10.3045137482993,-1.59014519754055,0.113934903077309,0.461138999754456,-4.72352662762126
"37793_r_at","RAD51D",0.148648235744681,7.67731834693878,1.59013715305505,0.113936716905845,0.461138999754456,-4.72353832489352
"55705_at","R3HDM4",0.0925257787234042,11.6535602721088,1.59010143359475,0.113944771020421,0.461138999754456,-4.72359026292119
"210693_at","SPPL2B",-0.32860163680851,7.46308308163265,-1.58987692736119,0.113995403623832,0.461260137815479,-4.72391668138404
"211727_s_at","COX11",-0.165875099787236,9.63697137414966,-1.58931784945099,0.114121569514929,0.461611628118133,-4.72472935373059
"219108_x_at","DDX27",-0.145575518085105,10.5684994965986,-1.58930840249401,0.114123702342718,0.461611628118133,-4.72474308340447
"219022_at","C12orf43",-0.107327656170213,8.11769507482993,-1.5888883960403,0.114218558717092,0.461911459871682,-4.72535341757434
"218278_at","WDR74",-0.182781922978722,8.06111306122449,-1.58859550056771,0.114284744802499,0.461993578423829,-4.72577894785296
"206949_s_at","RUSC1",-0.139683407021275,10.5924581088435,-1.58854637605451,0.114295848537481,0.461993578423829,-4.72585031050904
"221457_s_at","BTNL2",0.217786091489361,4.9287153877551,1.5884216517571,0.114324044131981,0.461993578423829,-4.72603148660821
"207047_s_at","CLCNKA",0.322516506382978,6.16933512244898,1.58837405569567,0.114334805315615,0.461993578423829,-4.72610062163692
"219343_at","CDC37L1",0.128913190851064,8.39682463265306,1.58830485943002,0.114350451612221,0.461993578423829,-4.72620112819429
"213304_at","TOGARAM1",-0.132341078085108,8.84104447619048,-1.58797354548123,0.114425390174602,0.461993578423829,-4.72668229834302
"212815_at","ASCC3",-0.176370014680852,8.99794485714286,-1.58794433977084,0.114431997968269,0.461993578423829,-4.72672470941113
"204425_at","ARHGAP4",-0.303328980323617,7.40901253422449,-1.58788792375149,0.114444762954896,0.461993578423829,-4.72680663179636
"202228_s_at","NPTN",-0.126607960800003,11.9477567844898,-1.58788789949625,0.114444768443258,0.461993578423829,-4.7268066670171
"208649_s_at","VCP",-0.129882174680851,10.9315404761905,-1.58759451060474,0.114511170418971,0.461993578423829,-4.72723265533995
"207409_at","LECT2",0.32137187106383,4.30347153061224,1.58755943624359,0.11451911076079,0.461993578423829,-4.72728357675827
"218714_at","PRR14",-0.166469321914894,9.6540169047619,-1.58751725004845,0.114528661701557,0.461993578423829,-4.72734482179398
"217358_at","DNAJC16",0.283916457659572,6.62753968027211,1.58751519683997,0.114529126563445,0.461993578423829,-4.72734780255908
"220383_at","ABCG5",-0.371266284255319,4.18950669387755,-1.5872427235523,0.114590829879122,0.462151165888178,-4.72774333529543
"213606_s_at","ARHGDIA",-0.258468705744682,7.27293145578231,-1.58715953834003,0.114609672965852,0.462151165888178,-4.72786407711818
"221139_s_at","CSAD",0.229860642127662,8.51961691836735,1.58688228889615,0.114672493202722,0.462320818895648,-4.72826645559591
"214287_s_at","CDK13",-0.306308687234043,6.73191946938775,-1.58668379539585,0.114717485426524,0.46240619829889,-4.72855449214147
"200809_x_at","RPL12",0.137682323421277,15.094383122517,1.58653162189214,0.114751987866749,0.46240619829889,-4.72877528960492
"209126_x_at","KRT6B",-0.311942927872341,8.4690847755102,-1.58637798693186,0.114786830030501,0.46240619829889,-4.72899818687136
"217669_s_at","AKAP6",-0.228109252765957,3.55575614965986,-1.58637183504385,0.114788225363852,0.46240619829889,-4.72900711174396
"203707_at","ZNF263",-0.103840166563616,9.63622587019728,-1.58633126284019,0.114797428038839,0.46240619829889,-4.72906597117183
"203117_s_at","PAN2",-0.164320203900852,8.69397112395238,-1.58610604115108,0.114848523971742,0.462406422504299,-4.72939268128241
"204223_at","PRELP",0.35449296877149,8.7133316987551,1.58602526653091,0.114866853672595,0.462406422504299,-4.72950984331639
"210980_s_at","ASAH1",0.201204149574469,10.6634160884354,1.58598598619488,0.114875768164155,0.462406422504299,-4.72956681660999
"211741_x_at","PSG3",0.355181137234044,5.77252196598639,1.5859454995764,0.114884956991335,0.462406422504299,-4.72962553810562
"221692_s_at","MRPL34",-0.134177323191489,9.77742553741497,-1.5858737557884,0.114901241368142,0.462406422504299,-4.72972959122214
"216877_at","LOC100505498",0.273516553617021,6.65658521088435,1.58557879809374,0.114968210023321,0.462485699895901,-4.73015733343466
"208958_at","ERP44",0.39565723893617,5.60720656462585,1.58553998429882,0.114977024808241,0.462485699895901,-4.73021361477381
"200057_s_at","NONO",-0.0967825904659563,12.7900308341497,-1.58551276868164,0.114983205915868,0.462485699895901,-4.73025307756365
"210477_x_at","MAPK8",-0.294157027234042,7.35812703401361,-1.58540986598544,0.115006579172098,0.462496228783948,-4.7304022811186
"202180_s_at","MVP",0.141728267189364,10.0299878282857,1.58497123405188,0.115106252111654,0.462743902275912,-4.73103816988346
"214313_s_at","EIF5B",-0.307894863404258,6.48991456462585,-1.58495606525865,0.115109700234052,0.462743902275912,-4.73106015718848
"218229_s_at","POGK",-0.147347060638296,10.165791585034,-1.58470081847492,0.115167734440883,0.46287433072865,-4.7314301093156
"201288_at","ARHGDIB",0.172006885221279,12.2438698104762,1.58436469861374,0.115244191819505,0.46287433072865,-4.73191719044021
"212083_at","TEX261",0.112926233191486,10.7198489863946,1.58430491140962,0.115257795872584,0.46287433072865,-4.73200381939151
"201523_x_at","UBE2N",-0.121680005937236,10.6594436014558,-1.58427454939272,0.115264704971234,0.46287433072865,-4.73204781137236
"1487_at","ESRRA",0.109727241989361,8.94845900018367,1.5842512858394,0.115269998985287,0.46287433072865,-4.73208151773304
"209267_s_at","SLC39A8",-0.221475183829787,8.81556332653061,-1.58421019429514,0.115279350531389,0.46287433072865,-4.73214105374935
"203317_at","PSD4",-0.109441961404679,8.99361134813605,-1.58402605321949,0.115321264456798,0.46287433072865,-4.73240783064762
"222010_at","TCP1",-0.146576334042553,9.31377855782313,-1.58402086465775,0.115322445645055,0.46287433072865,-4.73241534721421
"214611_at","GRIK1",0.352237003617023,6.36464388435374,1.58399164518079,0.115329097707017,0.46287433072865,-4.73245767644828
"210619_s_at","HYAL1",0.357306445531914,5.99873981632653,1.58367876917258,0.115400345693557,0.463076877919958,-4.73291088178681
"209146_at","MSMO1",-0.157208677659575,9.78414855102041,-1.58341271678177,0.115460958528215,0.463221881755574,-4.73329619454304
"208376_at","CCR4",-0.230723822765957,7.34166976870748,-1.5833376834821,0.115478057404847,0.463221881755574,-4.7334048509071
"213452_at","ZNF184",-0.248424488085105,7.69643678231292,-1.58315803328538,0.115519004954505,0.463267928388194,-4.73366498372317
"205537_s_at","VAV2",-0.298748830851064,4.72268981632653,-1.58299372655036,0.115556465375089,0.463267928388194,-4.73390287434633
"203596_s_at","IFIT5",-0.231749791212765,8.49307696097959,-1.58277455394512,0.115606449725533,0.463267928388194,-4.7342201651671
"207994_s_at","OPRM1",-0.294388233829786,3.71436104081633,-1.58273085980794,0.115616416632273,0.463267928388194,-4.73428341503673
"200647_x_at","EIF3C",-0.178903321346812,12.7210566922449,-1.58267361867836,0.115629474725517,0.463267928388194,-4.73436627243838
"204550_x_at","GSTM1",0.277603931914893,9.72498731972789,1.58264545235377,0.115635900578851,0.463267928388194,-4.73440704255897
"215034_s_at","TM4SF1",0.304227134042549,10.357281,1.58248991665679,0.1156713895337,0.463267928388194,-4.73463216437979
"206294_at","HSD3B2",0.370591718085106,5.5160742585034,1.5824221884598,0.115686845942622,0.463267928388194,-4.73473018726663
"222058_at","RNF130",0.145692523191487,7.78671899319728,1.58233742490615,0.115706192340545,0.463267928388194,-4.73485285969245
"219102_at","RCN3",-0.226027830212766,8.2060662585034,-1.5821589815117,0.115746928583351,0.463267928388194,-4.73511108776011
"208395_s_at","URB1",0.306185722553191,6.46494843537415,1.58213299037521,0.115752862962633,0.463267928388194,-4.7351486975741
"218041_x_at","SLC38A2",0.144619982127656,11.7851107619048,1.5821089583439,0.115758350247732,0.463267928388194,-4.73518347198465
"211577_s_at","IGF1",0.371237983404258,8.41740087755102,1.58198999845885,0.115785515654611,0.463267928388194,-4.73535559974097
"215076_s_at","COL3A1",0.2977120987234,14.6144577414966,1.58192582883167,0.115800171385318,0.463267928388194,-4.73544844412747
"221654_s_at","USP3",-0.112264300212766,9.99627910204082,-1.58181704014458,0.115825021049031,0.463267928388194,-4.73560583769439
"213946_s_at","OBSL1",0.389421247234042,5.98331237414966,1.58177128374029,0.115835474055613,0.463267928388194,-4.73567203414054
"204841_s_at","EEA1",0.16117749893617,7.50186459183673,1.58173847412612,0.115842969841539,0.463267928388194,-4.73571949914316
"215841_at","GUCA1B",-0.232126414893618,7.14470021088435,-1.58141680856612,0.115916478949211,0.463286483755045,-4.73618479589905
"218283_at","SS18L2",-0.10617997617021,10.3449613401361,-1.58137822536407,0.115925298720689,0.463286483755045,-4.73624060127416
"210064_s_at","UPK1B",0.187970957446808,7.49720155782313,1.58123787496394,0.11595738604856,0.463286483755045,-4.73644358804141
"208482_at","SSTR1",0.377078302553191,5.26938719047619,1.58116081006371,0.115975007854971,0.463286483755045,-4.73655503851108
"213228_at","PDE8B",0.222617429787231,8.49193140136054,1.58114607222381,0.115978378079582,0.463286483755045,-4.73657635162761
"208140_s_at","DRC3",0.173954938510638,8.21748311564626,1.58104099154194,0.116002410008034,0.463286483755045,-4.73672830842792
"208775_at","XPO1",-0.101007185106388,11.1636542857143,-1.58097301094246,0.11601795926188,0.463286483755045,-4.73682660974312
"203187_at","DOCK1",0.137266992592341,9.57580631134694,1.58077454344455,0.116063364349601,0.463286483755045,-4.73711357442082
"201861_s_at","LRRFIP1",-0.0994905117340412,11.3025200729932,-1.5807361840257,0.116072141784731,0.463286483755045,-4.73716903439944
"222047_s_at","SRRT",-0.0751292127659529,11.0583480952381,-1.58072898185818,0.116073789849638,0.463286483755045,-4.73717944713556
"215622_x_at","PHF7",0.120821791063829,8.39787415646258,1.58071796424346,0.116076311035517,0.463286483755045,-4.73719537607318
"200915_x_at","KTN1",0.143288388189362,11.601125257483,1.58055633680263,0.11611330160785,0.463351128174736,-4.73742903988468
"221848_at","ZGPAT",-0.209891934042556,8.23757839455782,-1.58002997475198,0.116233831369079,0.463749053607373,-4.73818983861534
"204625_s_at","ITGB3",0.278789117234044,6.99506132653061,1.5798110614964,0.116283988761839,0.463763422400396,-4.73850618181601
"204030_s_at","SCHIP1",0.149862547527871,8.24409327405442,1.57976795234397,0.11629386795264,0.463763422400396,-4.7385684722275
"203111_s_at","PTK2B",-0.257947426000638,5.31806411894558,-1.57974176281,0.116299870052211,0.463763422400396,-4.73860631389804
"206260_at","TGM4",0.282208354468086,4.74479110204082,1.57948566587589,0.116358575131052,0.463914498057833,-4.73897632051389
"201378_s_at","UBAP2L",-0.125330033701704,10.124526183966,-1.57928487499824,0.116404618853055,0.464015048640899,-4.73926638096368
"218484_at","COXFA4L2",-0.245164138723404,7.82641234693878,-1.57905363590807,0.116457662623345,0.464143462034699,-4.73960038253097
"214705_at","PATJ",0.310426655446808,6.19826736190476,1.57825733115257,0.116640473177599,0.464661380237869,-4.74075020364733
